1.931131131131131156e+02 2.681491779768903228e-05 5.178312253783952639e-04 1.000000000000000021e-03 -1.589677369975469321e-04 3.365538049047609673e-06
1.932732732732732757e+02 2.677049466545584368e-05 5.174021131137353149e-04 1.000000000000000021e-03 -1.586840921131295703e-04 3.358498424088749053e-06
1.934334334334334358e+02 2.672618183271882199e-05 5.169737114469054014e-04 1.000000000000000021e-03 -1.584012687654133165e-04 3.351498095400201031e-06
1.935935935935935959e+02 2.668197893462547423e-05 5.165460186142709293e-04 1.000000000000000021e-03 -1.581192660647349362e-04 3.344547851150418607e-06
1.937537537537537560e+02 2.663788560783067033e-05 5.161190328580285772e-04 1.000000000000000021e-03 -1.578380831214317370e-04 3.337658479508128374e-06
1.939139139139139161e+02 2.659390149048915532e-05 5.156927524261821190e-04 1.000000000000000021e-03 -1.575577190458406197e-04 3.330840768641648653e-06
1.940740740740740762e+02 2.655002622224811919e-05 5.152671755725191137e-04 1.000000000000000021e-03 -1.572781729482985937e-04 3.324105506719542136e-06
1.942342342342342363e+02 2.650625944423983110e-05 5.148423005565862937e-04 1.000000000000000021e-03 -1.569994439391428310e-04 3.317463481910588353e-06
1.943943943943943964e+02 2.646260079907428707e-05 5.144181256436663628e-04 1.000000000000000021e-03 -1.567215311287101784e-04 3.310925482382835001e-06
1.945545545545545565e+02 2.641904993083192218e-05 5.139946491047540358e-04 1.000000000000000021e-03 -1.564444336222883532e-04 3.304502291255769462e-06
1.947147147147147166e+02 2.637560648505637010e-05 5.135718692165330531e-04 1.000000000000000021e-03 -1.561681479485238608e-04 3.298202115007288059e-06
1.948748748748748767e+02 2.633227010874720573e-05 5.131497842613520028e-04 1.000000000000000021e-03 -1.558926638701990523e-04 3.292026394251186582e-06
1.950350350350350368e+02 2.628904045035283007e-05 5.127283925272018783e-04 1.000000000000000021e-03 -1.556179700529257469e-04 3.285975472430865258e-06
1.951951951951951969e+02 2.624591715976331118e-05 5.123076923076923337e-04 1.000000000000000021e-03 -1.553440551623157099e-04 3.280049692989478254e-06
1.953553553553553570e+02 2.620289988830329614e-05 5.118876819020291326e-04 1.000000000000000021e-03 -1.550709078639807335e-04 3.274250247241083977e-06
1.955155155155155171e+02 2.615998828872495360e-05 5.114683596149908378e-04 1.000000000000000021e-03 -1.547985168235327456e-04 3.268584251765575561e-06
1.956756756756756772e+02 2.611718201520100101e-05 5.110497237569061515e-04 1.000000000000000021e-03 -1.545268707065834029e-04 3.263061351051367282e-06
1.958358358358358373e+02 2.607448072331770134e-05 5.106317726436311469e-04 1.000000000000000021e-03 -1.542559581787445789e-04 3.257691199014771518e-06
1.959959959959959974e+02 2.603188407006795129e-05 5.102145045965270423e-04 1.000000000000000021e-03 -1.539857679056280660e-04 3.252483449572179421e-06
1.961561561561561575e+02 2.598939171384439999e-05 5.097979179424372157e-04 1.000000000000000021e-03 -1.537162885528456835e-04 3.247447756639712784e-06
1.963163163163163176e+02 2.594700331443256097e-05 5.093820110136650873e-04 1.000000000000000021e-03 -1.534475087860091966e-04 3.242593774133709821e-06
1.964764764764764777e+02 2.590471853300407309e-05 5.089667821479518933e-04 1.000000000000000021e-03 -1.531794172707304246e-04 3.237931155970454533e-06
1.966366366366366378e+02 2.586253703210985658e-05 5.085522296884545683e-04 1.000000000000000021e-03 -1.529120026726212412e-04 3.233469556066285132e-06
1.967967967967967979e+02 2.582045847567342823e-05 5.081383519837233019e-04 1.000000000000000021e-03 -1.526452536572933303e-04 3.229218628337349671e-06
1.969569569569569580e+02 2.577848252898417935e-05 5.077251473876803972e-04 1.000000000000000021e-03 -1.523791588903585653e-04 3.225188026699987633e-06
1.971171171171171181e+02 2.573660885869074854e-05 5.073126142595978279e-04 1.000000000000000021e-03 -1.521137070374287657e-04 3.221387405070563065e-06
1.972772772772772782e+02 2.569483713279437084e-05 5.069007509640755535e-04 1.000000000000000021e-03 -1.518488863907291537e-04 3.217826043978681827e-06
1.974374374374374383e+02 2.565316702064231831e-05 5.064895558710200531e-04 1.000000000000000021e-03 -1.515846802349907218e-04 3.214508216459828396e-06
1.975975975975975985e+02 2.561159819292134731e-05 5.060790273556230743e-04 1.000000000000000021e-03 -1.513210682765769616e-04 3.211434617182040057e-06
1.977577577577577586e+02 2.557013032165121711e-05 5.056691637983397325e-04 1.000000000000000021e-03 -1.510580301444464579e-04 3.208605863408257874e-06
1.979179179179179187e+02 2.552876308017816424e-05 5.052599635848674777e-04 1.000000000000000021e-03 -1.507955454675576057e-04 3.206022582087983278e-06
1.980780780780780788e+02 2.548749614316852611e-05 5.048514251061249521e-04 1.000000000000000021e-03 -1.505335938748688274e-04 3.203686641165383667e-06
1.982382382382382389e+02 2.544632918660232385e-05 5.044435467582307400e-04 1.000000000000000021e-03 -1.502721549953386535e-04 3.201602356769483321e-06
1.983983983983983990e+02 2.540526188776689602e-05 5.040363269424823342e-04 1.000000000000000021e-03 -1.500112084579255877e-04 3.199774331684988350e-06
1.985585585585585591e+02 2.536429392525057635e-05 5.036297640653357530e-04 1.000000000000000021e-03 -1.497507338915879708e-04 3.198207168696686181e-06
1.987187187187187192e+02 2.532342497893641213e-05 5.032238565383840732e-04 1.000000000000000021e-03 -1.494907109252843064e-04 3.196905470589282922e-06
1.988788788788788793e+02 2.528265472999590639e-05 5.028186027783370466e-04 1.000000000000000021e-03 -1.492311191879730167e-04 3.195873840147620210e-06
1.990390390390390394e+02 2.524198286088279720e-05 5.024140012070006092e-04 1.000000000000000021e-03 -1.489719383086126052e-04 3.195116880156566362e-06
1.991991991991991995e+02 2.520140905532688457e-05 5.020100502512562807e-04 1.000000000000000021e-03 -1.487131479161616027e-04 3.194639193400991388e-06
1.993593593593593596e+02 2.516093299832786401e-05 5.016067483430407823e-04 1.000000000000000021e-03 -1.484547276395782958e-04 3.194445382665518814e-06
1.995195195195195197e+02 2.512055437614922791e-05 5.012040939193257612e-04 1.000000000000000021e-03 -1.481966571078212694e-04 3.194540050735072436e-06
1.996796796796796798e+02 2.508027287631217706e-05 5.008020854220975168e-04 1.000000000000000021e-03 -1.479389159498489185e-04 3.194927800394275780e-06
1.998398398398398399e+02 2.504008818758959317e-05 5.004007212983370510e-04 1.000000000000000021e-03 -1.476814837946196926e-04 3.195613234428107277e-06
2.000000000000000000e+02 2.500000000000000120e-05 5.000000000000000104e-04 1.000000000000000021e-03 -1.474243398177257198e-04 3.196600502254924668e-06
