1.625225225225225358e+02 3.785932714195111326e-05 6.152993348115298787e-04 1.000000000000000021e-03 -2.049963353940703864e-04 3.460461755888189026e-06
1.626826826826826959e+02 3.778481925911054626e-05 6.146935761752399295e-04 1.000000000000000021e-03 -2.046540136932553200e-04 3.461212689958323516e-06
1.628428428428428560e+02 3.771053110944905295e-05 6.140890090976149768e-04 1.000000000000000021e-03 -2.043120143006642818e-04 3.462095870296051474e-06
1.630030030030030161e+02 3.763646182978730008e-05 6.134856300663227768e-04 1.000000000000000021e-03 -2.039703229666640872e-04 3.463110744281574019e-06
1.631631631631631763e+02 3.756261056118031280e-05 6.128834355828220292e-04 1.000000000000000021e-03 -2.036289263969743191e-04 3.464257714648049812e-06
1.633233233233233364e+02 3.748897644889263956e-05 6.122824221622946142e-04 1.000000000000000021e-03 -2.032878112974085335e-04 3.465537150697017886e-06
1.634834834834834965e+02 3.741555864237353074e-05 6.116825863335782635e-04 1.000000000000000021e-03 -2.029469643737804490e-04 3.466947426411070687e-06
1.636436436436436566e+02 3.734235629523246955e-05 6.110839246390995568e-04 1.000000000000000021e-03 -2.026063723319037029e-04 3.468483832316945459e-06
1.638038038038038167e+02 3.726936856521468933e-05 6.104864336348081108e-04 1.000000000000000021e-03 -2.022660218775918243e-04 3.470141394781102071e-06
1.639639639639639768e+02 3.719659461417702302e-05 6.098901098901099004e-04 1.000000000000000021e-03 -2.019258997166585318e-04 3.471915140169679363e-06
1.641241241241241369e+02 3.712403360806379996e-05 6.092949499878018817e-04 1.000000000000000021e-03 -2.015859925549174357e-04 3.473800094849056311e-06
1.642842842842842970e+02 3.705168471688293245e-05 6.087009505240068312e-04 1.000000000000000021e-03 -2.012462870981821189e-04 3.475791285185531000e-06
1.644444444444444571e+02 3.697954711468223949e-05 6.081081081081080768e-04 1.000000000000000021e-03 -2.009067700522662733e-04 3.477883737545322314e-06
1.646046046046046172e+02 3.690761997952583150e-05 6.075164193626854219e-04 1.000000000000000021e-03 -2.005674281229834547e-04 3.480072478294701658e-06
1.647647647647647773e+02 3.683590249347067124e-05 6.069258809234507430e-04 1.000000000000000021e-03 -2.002282480161473547e-04 3.482352533799994641e-06
1.649249249249249374e+02 3.676439384254339218e-05 6.063364894391842395e-04 1.000000000000000021e-03 -1.998892164399736335e-04 3.484718932829361222e-06
1.650850850850850975e+02 3.669309321671715760e-05 6.057482415716711156e-04 1.000000000000000021e-03 -1.995503213826352383e-04 3.487167984108681265e-06
1.652452452452452576e+02 3.662199980988870257e-05 6.051611339956384800e-04 1.000000000000000021e-03 -1.992115542156799141e-04 3.489699379738143677e-06
1.654054054054054177e+02 3.655111281985560639e-05 6.045751633986927876e-04 1.000000000000000021e-03 -1.988729068632612729e-04 3.492313364424184984e-06
1.655655655655655778e+02 3.648043144829360565e-05 6.039903264812574975e-04 1.000000000000000021e-03 -1.985343712495329265e-04 3.495010083859507880e-06
1.657257257257257379e+02 3.640995490073415124e-05 6.034066199565112738e-04 1.000000000000000021e-03 -1.981959392986484055e-04 3.497787101977951949e-06
1.658858858858858980e+02 3.633968238654208734e-05 6.028240405503258606e-04 1.000000000000000021e-03 -1.978576029347612947e-04 3.500639219554949793e-06
1.660460460460460581e+02 3.626961311889343885e-05 6.022425850012056922e-04 1.000000000000000021e-03 -1.975193540820252059e-04 3.503561102019797212e-06
1.662062062062062182e+02 3.619974631475344270e-05 6.016622500602264185e-04 1.000000000000000021e-03 -1.971811846645935885e-04 3.506547414801764601e-06
1.663663663663663783e+02 3.613008119485461311e-05 6.010830324909747320e-04 1.000000000000000021e-03 -1.968430866066202170e-04 3.509592823330311660e-06
1.665265265265265384e+02 3.606061698367506434e-05 6.005049290694878692e-04 1.000000000000000021e-03 -1.965050518322585676e-04 3.512691993034735465e-06
1.666866866866866985e+02 3.599135290941687406e-05 5.999279365841940883e-04 1.000000000000000021e-03 -1.961670722656621169e-04 3.515839589344305982e-06
1.668468468468468586e+02 3.592228820398471099e-05 5.993520518358531456e-04 1.000000000000000021e-03 -1.958291398309845851e-04 3.519030277688537127e-06
1.670070070070070187e+02 3.585342210296448294e-05 5.987772716374969908e-04 1.000000000000000021e-03 -1.954912464523795028e-04 3.522258723496698865e-06
1.671671671671671788e+02 3.578475384560220163e-05 5.982035928143712190e-04 1.000000000000000021e-03 -1.951533840565419602e-04 3.525519594739756320e-06
1.673273273273273389e+02 3.571628267478299659e-05 5.976310122038765247e-04 1.000000000000000021e-03 -1.948155459014218696e-04 3.528808890643252757e-06
1.674874874874874990e+02 3.564800783701020361e-05 5.970595266555103709e-04 1.000000000000000021e-03 -1.944777287547329661e-04 3.532126120196770748e-06
1.676476476476476591e+02 3.557992858238468359e-05 5.964891330308096356e-04 1.000000000000000021e-03 -1.941399299558199708e-04 3.535471364020717749e-06
1.678078078078078192e+02 3.551204416458418882e-05 5.959198282032927146e-04 1.000000000000000021e-03 -1.938021468440276319e-04 3.538844629580989963e-06
1.679679679679679793e+02 3.544435384084293256e-05 5.953516090584028185e-04 1.000000000000000021e-03 -1.934643767587007244e-04 3.542243459936388929e-06
1.681281281281281395e+02 3.537685687193124664e-05 5.947844724934508347e-04 1.000000000000000021e-03 -1.931266170391839694e-04 3.545662400509180487e-06
1.682882882882882996e+02 3.530955252213545604e-05 5.942184154175588406e-04 1.000000000000000021e-03 -1.927888650248220880e-04 3.549095815636501422e-06
1.684484484484484597e+02 3.524244005923774653e-05 5.936534347516044842e-04 1.000000000000000021e-03 -1.924511180549598553e-04 3.552538069655707901e-06
1.686086086086086198e+02 3.517551875449632384e-05 5.930895274281642801e-04 1.000000000000000021e-03 -1.921133734689419652e-04 3.555983526903802030e-06
1.687687687687687799e+02 3.510878788262559303e-05 5.925266903914590743e-04 1.000000000000000021e-03 -1.917756286061131658e-04 3.559426551718247126e-06
1.689289289289289400e+02 3.504224672177652091e-05 5.919649205972978825e-04 1.000000000000000021e-03 -1.914378808058181782e-04 3.562861508436154139e-06
1.690890890890891001e+02 3.497589455351710010e-05 5.914042150130238967e-04 1.000000000000000021e-03 -1.911001274074017775e-04 3.566282761394905070e-06
1.692492492492492602e+02 3.490973066281296883e-05 5.908445706174591909e-04 1.000000000000000021e-03 -1.907623657502087390e-04 3.569684674931529977e-06
1.694094094094094203e+02 3.484375433800815288e-05 5.902859844008508366e-04 1.000000000000000021e-03 -1.904245931735836753e-04 3.573061613383300748e-06
1.695695695695695804e+02 3.477796487080590907e-05 5.897284533648170174e-04 1.000000000000000021e-03 -1.900868078141647181e-04 3.576408738380931372e-06
1.697297297297297405e+02 3.471236155624973812e-05 5.891719745222930363e-04 1.000000000000000021e-03 -1.897490114947828974e-04 3.579724897747785890e-06
1.698898898898899006e+02 3.464694369270449249e-05 5.886165448974781892e-04 1.000000000000000021e-03 -1.894112071028476545e-04 3.583010003885939935e-06
1.700500500500500607e+02 3.458171058183759253e-05 5.880621615257828564e-04 1.000000000000000021e-03 -1.890733975258719450e-04 3.586263963508958073e-06
1.702102102102102208e+02 3.451666152860043244e-05 5.875088214537755931e-04 1.000000000000000021e-03 -1.887355856513686430e-04 3.589485186075963129e-06
1.703703703703703809e+02 3.445179584120982685e-05 5.869565217391304376e-04 1.000000000000000021e-03 -1.883977743668507855e-04 3.592668597343222662e-06
1.705305305305305410e+02 3.438711283112964038e-05 5.864052594505753026e-04 1.000000000000000021e-03 -1.880599665598314092e-04 3.595808628687727552e-06
1.706906906906907011e+02 3.432261181305252558e-05 5.858550316678395008e-04 1.000000000000000021e-03 -1.877221651178234425e-04 3.598899711486277251e-06
1.708508508508508612e+02 3.425829210488172871e-05 5.853058354816030031e-04 1.000000000000000021e-03 -1.873843729283397868e-04 3.601936277115700856e-06
1.710110110110110213e+02 3.419415302771310549e-05 5.847576679934441812e-04 1.000000000000000021e-03 -1.870465928788935060e-04 3.604912756952879981e-06
1.711711711711711814e+02 3.413019390581717080e-05 5.842105263157894995e-04 1.000000000000000021e-03 -1.867088278569975284e-04 3.607823582374507352e-06
1.713313313313313415e+02 3.406641406662132455e-05 5.836644075718625587e-04 1.000000000000000021e-03 -1.863710807501648369e-04 3.610663184757653471e-06
1.714914914914915016e+02 3.400281284069216561e-05 5.831193088956338963e-04 1.000000000000000021e-03 -1.860333544459083868e-04 3.613425995479228750e-06
1.716516516516516617e+02 3.393938956171790741e-05 5.825752274317704633e-04 1.000000000000000021e-03 -1.856956518317410794e-04 3.616106445915816649e-06
1.718118118118118218e+02 3.387614356649093587e-05 5.820321603355860761e-04 1.000000000000000021e-03 -1.853579759588887179e-04 3.618699131157174265e-06
1.719719719719719819e+02 3.381307419489050275e-05 5.814901047729918683e-04 1.000000000000000021e-03 -1.850203326512689036e-04 3.621201418984855381e-06
1.721321321321321420e+02 3.375018078986543951e-05 5.809490579204466343e-04 1.000000000000000021e-03 -1.846827300455495711e-04 3.623612989930640946e-06
1.722922922922923021e+02 3.368746269741710811e-05 5.804090169649081489e-04 1.000000000000000021e-03 -1.843451763491730686e-04 3.625933595300750782e-06
1.724524524524524622e+02 3.362491926658235203e-05 5.798699791037844860e-04 1.000000000000000021e-03 -1.840076797695817446e-04 3.628162664266753896e-06
1.726126126126126223e+02 3.356254984941662331e-05 5.793319415448852303e-04 1.000000000000000021e-03 -1.836702485142180830e-04 3.630296836349327988e-06
1.727727727727727824e+02 3.350035380097721134e-05 5.787949015063731210e-04 1.000000000000000021e-03 -1.833328907905244049e-04 3.632331320656154118e-06
1.729329329329329425e+02 3.343833047930655288e-05 5.782588562167167816e-04 1.000000000000000021e-03 -1.829956148059431944e-04 3.634261314650175014e-06
1.730930930930931027e+02 3.337647924541567771e-05 5.777238029146425802e-04 1.000000000000000021e-03 -1.826584287679167183e-04 3.636082015794360510e-06
1.732532532532532628e+02 3.331479946326773545e-05 5.771897388490871425e-04 1.000000000000000021e-03 -1.823213408838875421e-04 3.637788621551815541e-06
1.734134134134134229e+02 3.325329049976166485e-05 5.766566612791502967e-04 1.000000000000000021e-03 -1.819843593612979326e-04 3.639376329385267264e-06
1.735735735735735830e+02 3.319195172471593746e-05 5.761245674740484530e-04 1.000000000000000021e-03 -1.816474924075903467e-04 3.640840336757792664e-06
1.737337337337337431e+02 3.313078251085240986e-05 5.755934547130675495e-04 1.000000000000000021e-03 -1.813107482302071599e-04 3.642175841132253575e-06
1.738938938938939032e+02 3.306978223378029773e-05 5.750633202855169731e-04 1.000000000000000021e-03 -1.809741350365908017e-04 3.643378039971646514e-06
1.740540540540540633e+02 3.300895027198024492e-05 5.745341614906832647e-04 1.000000000000000021e-03 -1.806376610341836749e-04 3.644442130738997216e-06
1.742142142142142234e+02 3.294828600678847372e-05 5.740059756377843651e-04 1.000000000000000021e-03 -1.803013351485179135e-04 3.645364028986896113e-06
1.743743743743743835e+02 3.288778882238107073e-05 5.734787600459241878e-04 1.000000000000000021e-03 -1.799651692514201459e-04 3.646142596562621787e-06
1.745345345345345436e+02 3.282745810575835401e-05 5.729525120440467564e-04 1.000000000000000021e-03 -1.796291759702478650e-04 3.646777450844179832e-06
1.746946946946947037e+02 3.276729324672935544e-05 5.724272289708916446e-04 1.000000000000000021e-03 -1.792933679323588619e-04 3.647268208472481416e-06
1.748548548548548638e+02 3.270729363789635051e-05 5.719029081749484392e-04 1.000000000000000021e-03 -1.789577577651110904e-04 3.647613911762450126e-06
1.750150150150150239e+02 3.264745867463959817e-05 5.713795470144131554e-04 1.000000000000000021e-03 -1.786223580958623959e-04 3.647812001049719409e-06
1.751751751751751840e+02 3.258778775510204004e-05 5.708571428571428087e-04 1.000000000000000021e-03 -1.782871815519707049e-04 3.647859639539878117e-06
1.753353353353353441e+02 3.252828028017420287e-05 5.703356930806120469e-04 1.000000000000000021e-03 -1.779522407607938086e-04 3.647753990438430823e-06
1.754954954954955042e+02 3.246893565347916204e-05 5.698151950718685892e-04 1.000000000000000021e-03 -1.776175483496897692e-04 3.647492216951294601e-06
1.756556556556556643e+02 3.240975328135757956e-05 5.692956462274902920e-04 1.000000000000000021e-03 -1.772831169460162423e-04 3.647071482283702551e-06
1.758158158158158244e+02 3.235073257285286404e-05 5.687770439535413470e-04 1.000000000000000021e-03 -1.769489591771311815e-04 3.646488949641515844e-06
1.759759759759759845e+02 3.229187293969643910e-05 5.682593856655290213e-04 1.000000000000000021e-03 -1.766150876703925137e-04 3.645741782230295380e-06
1.761361361361361446e+02 3.223317379629305244e-05 5.677426687883610490e-04 1.000000000000000021e-03 -1.762815150531581111e-04 3.644827143255710902e-06
1.762962962962963047e+02 3.217463455970623397e-05 5.672268907563024791e-04 1.000000000000000021e-03 -1.759482539527857650e-04 3.643742195923296628e-06
1.764564564564564648e+02 3.211625464964380138e-05 5.667120490129339341e-04 1.000000000000000021e-03 -1.756153170006019614e-04 3.642484107407227513e-06
1.766166166166166249e+02 3.205803348844352157e-05 5.661981410111085675e-04 1.000000000000000021e-03 -1.752827175248544667e-04 3.641050741803013595e-06
1.767767767767767850e+02 3.199997050105875176e-05 5.656851642129105380e-04 1.000000000000000021e-03 -1.749504703431592739e-04 3.639441452574443620e-06
1.769369369369369451e+02 3.194206511504431772e-05 5.651731160896130519e-04 1.000000000000000021e-03 -1.746185904648702770e-04 3.637655784923021156e-06
1.770970970970971052e+02 3.188431676054234465e-05 5.646619941216369457e-04 1.000000000000000021e-03 -1.742870928993412079e-04 3.635693288283052983e-06
1.772572572572572653e+02 3.182672487026827094e-05 5.641517957985091617e-04 1.000000000000000021e-03 -1.739559926559259878e-04 3.633553858990473683e-06
1.774174174174174254e+02 3.176928887949690263e-05 5.636425186188219819e-04 1.000000000000000021e-03 -1.736253047439783757e-04 3.631237992675404827e-06
1.775775775775775855e+02 3.171200822604855593e-05 5.631341600901916111e-04 1.000000000000000021e-03 -1.732950441728523200e-04 3.628746244458872177e-06
1.777377377377377456e+02 3.165488235027534889e-05 5.626267177292182788e-04 1.000000000000000021e-03 -1.729652259519015524e-04 3.626079169461387348e-06
1.778978978978979058e+02 3.159791069504745909e-05 5.621201890614449309e-04 1.000000000000000021e-03 -1.726358650904798858e-04 3.623237322803650419e-06
1.780580580580580659e+02 3.154109270573961856e-05 5.616145716213177645e-04 1.000000000000000021e-03 -1.723069765979412689e-04 3.620221259606552474e-06
1.782182182182182260e+02 3.148442783021755448e-05 5.611098629521455708e-04 1.000000000000000021e-03 -1.719785754836394333e-04 3.617031534990686442e-06
1.783783783783783861e+02 3.142791551882460606e-05 5.606060606060605947e-04 1.000000000000000021e-03 -1.716506767569281648e-04 3.613668704076671089e-06
1.785385385385385462e+02 3.137155522436838208e-05 5.601031621439785287e-04 1.000000000000000021e-03 -1.713232954271613848e-04 3.610133321985451284e-06
1.786986986986987063e+02 3.131534640210752006e-05 5.596011651355590468e-04 1.000000000000000021e-03 -1.709964465036929336e-04 3.606425943837674168e-06
1.788588588588588664e+02 3.125928850973852676e-05 5.591000671591672081e-04 1.000000000000000021e-03 -1.706701449936630355e-04 3.602547122540507253e-06
1.790190190190190265e+02 3.120338100738270001e-05 5.585998658018340992e-04 1.000000000000000021e-03 -1.703444056027857405e-04 3.598497109574914227e-06
1.791791791791791866e+02 3.114762335757310468e-05 5.581005586592179121e-04 1.000000000000000021e-03 -1.700192424323665940e-04 3.594275552013193259e-06
1.793393393393393467e+02 3.109201502524170464e-05 5.576021433355659966e-04 1.000000000000000021e-03 -1.696946695115418200e-04 3.589882024758646057e-06
1.794994994994995068e+02 3.103655547770646744e-05 5.571046174436761547e-04 1.000000000000000021e-03 -1.693707008694475612e-04 3.585316119477912006e-06
1.796596596596596669e+02 3.098124418465865887e-05 5.566079786048584764e-04 1.000000000000000021e-03 -1.690473505352201500e-04 3.580579223692246767e-06
1.798198198198198270e+02 3.092608061815012391e-05 5.561122244488978265e-04 1.000000000000000021e-03 -1.687246325379958376e-04 3.575676094174208650e-06
1.799799799799799871e+02 3.087106425258073029e-05 5.556173526140155720e-04 1.000000000000000021e-03 -1.684025609069108480e-04 3.570611858752108703e-06
1.801401401401401472e+02 3.081619456468580532e-05 5.551233607468326111e-04 1.000000000000000021e-03 -1.680811496711014054e-04 3.565391645254120754e-06
1.803003003003003073e+02 3.076147103352372853e-05 5.546302465023317512e-04 1.000000000000000021e-03 -1.677604128597037878e-04 3.560020581508773537e-06
1.804604604604604674e+02 3.070689314046355146e-05 5.541380075438207377e-04 1.000000000000000021e-03 -1.674403645018542194e-04 3.554503795344268833e-06
1.806206206206206275e+02 3.065246036917269873e-05 5.536466415428951742e-04 1.000000000000000021e-03 -1.671210186266889513e-04 3.548846414589080319e-06
1.807807807807807876e+02 3.059817220560479109e-05 5.531561461794019851e-04 1.000000000000000021e-03 -1.668023892633442346e-04 3.543053567071490243e-06
1.809409409409409477e+02 3.054402813798746849e-05 5.526665191414029859e-04 1.000000000000000021e-03 -1.664844904409563747e-04 3.537130380619810501e-06
1.811011011011011078e+02 3.049002765681035879e-05 5.521777581251382377e-04 1.000000000000000021e-03 -1.661673361886614872e-04 3.531081983062405925e-06
1.812612612612612679e+02 3.043617025481306688e-05 5.516898608349900517e-04 1.000000000000000021e-03 -1.658509405354229201e-04 3.524913502054656046e-06
1.814214214214214280e+02 3.038245542697328908e-05 5.512028249834474269e-04 1.000000000000000021e-03 -1.655353164478437251e-04 3.518629002891644937e-06
1.815815815815815881e+02 3.032888267049495130e-05 5.507166482910695127e-04 1.000000000000000021e-03 -1.652204733169057365e-04 3.512228975247456638e-06
1.817417417417417482e+02 3.027545148479644882e-05 5.502313284864508063e-04 1.000000000000000021e-03 -1.649064197821306697e-04 3.505713157335731177e-06
1.819019019019019083e+02 3.022216137149895729e-05 5.497468633061853736e-04 1.000000000000000021e-03 -1.645931644830403754e-04 3.499081287406508554e-06
1.820620620620620684e+02 3.016901183441483169e-05 5.492632504948317214e-04 1.000000000000000021e-03 -1.642807160591565959e-04 3.492334904024610529e-06
1.822222222222222285e+02 3.011600237953598508e-05 5.487804878048781025e-04 1.000000000000000021e-03 -1.639690831500010735e-04 3.485482168992651069e-06
1.823823823823823886e+02 3.006313251502251127e-05 5.482985729967069545e-04 1.000000000000000021e-03 -1.636582743950955234e-04 3.478532766845515364e-06
1.825425425425425487e+02 3.001040175119118884e-05 5.478175038385610721e-04 1.000000000000000021e-03 -1.633482984339617423e-04 3.471496382118115709e-06
1.827027027027027088e+02 2.995780960050418515e-05 5.473372781065089128e-04 1.000000000000000021e-03 -1.630391639061214994e-04 3.464382699345310186e-06
1.828628628628628690e+02 2.990535557755777724e-05 5.468578935844099027e-04 1.000000000000000021e-03 -1.627308794510965101e-04 3.457201403062119512e-06
1.830230230230230291e+02 2.985303919907116081e-05 5.463793480638810427e-04 1.000000000000000021e-03 -1.624234537084085709e-04 3.449962177803320878e-06
1.831831831831831892e+02 2.980085998387529991e-05 5.459016393442623228e-04 1.000000000000000021e-03 -1.621168953175793970e-04 3.442674708103743994e-06
1.833433433433433493e+02 2.974881745290188499e-05 5.454247652325835451e-04 1.000000000000000021e-03 -1.618112129181308121e-04 3.435348678498383316e-06
1.835035035035035094e+02 2.969691112917231810e-05 5.449487235435304970e-04 1.000000000000000021e-03 -1.615064151495845314e-04 3.427993773522124881e-06
1.836636636636636695e+02 2.964514053778678616e-05 5.444735120994113409e-04 1.000000000000000021e-03 -1.612025106514622429e-04 3.420619677709689976e-06
1.838238238238238296e+02 2.959350520591341895e-05 5.439991287301241965e-04 1.000000000000000021e-03 -1.608995075778617593e-04 3.413235590172197060e-06
1.839839839839839897e+02 2.954200466277746400e-05 5.435255712731229885e-04 1.000000000000000021e-03 -1.605974085215205744e-04 3.405845148660174458e-06
1.841441441441441498e+02 2.949063843965058353e-05 5.430528375733855708e-04 1.000000000000000021e-03 -1.602962125256162578e-04 3.398448441364199395e-06
1.843043043043043099e+02 2.943940606984015465e-05 5.425809254833804419e-04 1.000000000000000021e-03 -1.599959185758694912e-04 3.391045499018203796e-06
1.844644644644644700e+02 2.938830708867872220e-05 5.421098328630345438e-04 1.000000000000000021e-03 -1.596965256580007940e-04 3.383636763967920371e-06
1.846246246246246301e+02 2.933734103351338707e-05 5.416395575797007360e-04 1.000000000000000021e-03 -1.593980327577306855e-04 3.376229190570523460e-06
1.847847847847847902e+02 2.928650744369542494e-05 5.411700975081257031e-04 1.000000000000000021e-03 -1.591004388607797392e-04 3.368834933090830968e-06
1.849449449449449503e+02 2.923580586056978993e-05 5.407014505304178625e-04 1.000000000000000021e-03 -1.588037429528685286e-04 3.361466290812775790e-06
1.851051051051051104e+02 2.918523582746482473e-05 5.402336145360155974e-04 1.000000000000000021e-03 -1.585079440197175729e-04 3.354135563020480557e-06
1.852652652652652705e+02 2.913479688968196419e-05 5.397665874216554891e-04 1.000000000000000021e-03 -1.582130410470474456e-04 3.346855048998176319e-06
1.854254254254254306e+02 2.908448859448550984e-05 5.393003670913409844e-04 1.000000000000000021e-03 -1.579190330205786389e-04 3.339637048029606235e-06
1.855855855855855907e+02 2.903431049109246554e-05 5.388349514563107361e-04 1.000000000000000021e-03 -1.576259189260317806e-04 3.332493859399164409e-06
1.857457457457457508e+02 2.898426213066245441e-05 5.383703384350075954e-04 1.000000000000000021e-03 -1.573336977491273899e-04 3.325437782390782467e-06
1.859059059059059109e+02 2.893434306628766959e-05 5.379065259530476035e-04 1.000000000000000021e-03 -1.570423684755860132e-04 3.318481116288557628e-06
1.860660660660660710e+02 2.888455285298288945e-05 5.374435119431892000e-04 1.000000000000000021e-03 -1.567519300911281968e-04 3.311636160376448196e-06
1.862262262262262311e+02 2.883489104767559101e-05 5.369812943453021068e-04 1.000000000000000021e-03 -1.564623815806561857e-04 3.304915213120493325e-06
1.863863863863863912e+02 2.878535720919607693e-05 5.365198711063372955e-04 1.000000000000000021e-03 -1.561737194707777244e-04 3.298328114691634122e-06
1.865465465465465513e+02 2.873595089826764653e-05 5.360592401802961957e-04 1.000000000000000021e-03 -1.558859324131220837e-04 3.291876830282879996e-06
1.867067067067067114e+02 2.868667167749691928e-05 5.355993995282007716e-04 1.000000000000000021e-03 -1.555990074856758421e-04 3.285561751444304984e-06
1.868668668668668715e+02 2.863751911136409395e-05 5.351403471180630556e-04 1.000000000000000021e-03 -1.553129317664253073e-04 3.279383269725683276e-06
1.870270270270270316e+02 2.858849276621336694e-05 5.346820809248555495e-04 1.000000000000000021e-03 -1.550276923333568683e-04 3.273343219344608404e-06
1.871871871871871917e+02 2.853959221024335744e-05 5.342245989304813007e-04 1.000000000000000021e-03 -1.547432762644570224e-04 3.267450466566358994e-06
1.873473473473473518e+02 2.849081701349757661e-05 5.337678991237444119e-04 1.000000000000000021e-03 -1.544596706377121043e-04 3.261716017043841172e-06
1.875075075075075119e+02 2.844216674785500517e-05 5.333119795003203340e-04 1.000000000000000021e-03 -1.541768625311084760e-04 3.256150876932404920e-06
1.876676676676676720e+02 2.839364098702069138e-05 5.328568380627267008e-04 1.000000000000000021e-03 -1.538948390226327432e-04 3.250766052387429016e-06
1.878278278278278322e+02 2.834523930651640313e-05 5.324024728202941641e-04 1.000000000000000021e-03 -1.536135871902711051e-04 3.245572549564210499e-06
1.879879879879879923e+02 2.829696128367136480e-05 5.319488817891374456e-04 1.000000000000000021e-03 -1.533330941120100862e-04 3.240581374618127725e-06
1.881481481481481524e+02 2.824880649761299077e-05 5.314960629921259552e-04 1.000000000000000021e-03 -1.530533468658360212e-04 3.235803533704396419e-06
1.883083083083083125e+02 2.820077452925777128e-05 5.310440144588560347e-04 1.000000000000000021e-03 -1.527743325297354347e-04 3.231250032978693091e-06
1.884684684684684726e+02 2.815286496130209399e-05 5.305927342256214685e-04 1.000000000000000021e-03 -1.524960381816946342e-04 3.226931878596125047e-06
1.886286286286286327e+02 2.810507737821321466e-05 5.301422203353852933e-04 1.000000000000000021e-03 -1.522184508997000900e-04 3.222860076712151956e-06
1.887887887887887928e+02 2.805741136622025823e-05 5.296924708377518266e-04 1.000000000000000021e-03 -1.519415577293808277e-04 3.219045601124707542e-06
1.889489489489489529e+02 2.800986651330521993e-05 5.292434837889383684e-04 1.000000000000000021e-03 -1.516653423607940035e-04 3.215496070059855899e-06
1.891091091091091130e+02 2.796244240919410197e-05 5.287952572517467956e-04 1.000000000000000021e-03 -1.513897822481997111e-04 3.212212865946761659e-06
1.892692692692692731e+02 2.791513864534803660e-05 5.283477892955363480e-04 1.000000000000000021e-03 -1.511148541671528784e-04 3.209196692509260753e-06
1.894294294294294332e+02 2.786795481495450748e-05 5.279010779961953309e-04 1.000000000000000021e-03 -1.508405348932085688e-04 3.206448253727223033e-06
1.895895895895895933e+02 2.782089051291858117e-05 5.274551214361140102e-04 1.000000000000000021e-03 -1.505668012019216559e-04 3.203969179383844682e-06
1.897497497497497534e+02 2.777394533585423355e-05 5.270099177041569650e-04 1.000000000000000021e-03 -1.502936298688471489e-04 3.201764107170723640e-06
1.899099099099099135e+02 2.772711888207569312e-05 5.265654648956356572e-04 1.000000000000000021e-03 -1.500209976695400299e-04 3.199838284591706526e-06
1.900700700700700736e+02 2.768041075158885546e-05 5.261217611122814353e-04 1.000000000000000021e-03 -1.497488813795552266e-04 3.198196959151074908e-06
1.902302302302302337e+02 2.763382054608273163e-05 5.256788044622185373e-04 1.000000000000000021e-03 -1.494772577744477482e-04 3.196845378352649149e-06
1.903903903903903938e+02 2.758734786892097439e-05 5.252365930599368774e-04 1.000000000000000021e-03 -1.492061036297724684e-04 3.195788789700493553e-06
1.905505505505505539e+02 2.754099232513341811e-05 5.247951250262660253e-04 1.000000000000000021e-03 -1.489353957210843963e-04 3.195032440698645322e-06
1.907107107107107140e+02 2.749475352140768968e-05 5.243543984883476672e-04 1.000000000000000021e-03 -1.486651108239385954e-04 3.194581578851195865e-06
1.908708708708708741e+02 2.744863106608087715e-05 5.239144115796098020e-04 1.000000000000000021e-03 -1.483952257138899120e-04 3.194441451662128175e-06
1.910310310310310342e+02 2.740262456913122540e-05 5.234751624397400698e-04 1.000000000000000021e-03 -1.481257171664933554e-04 3.194617306635479451e-06
1.911911911911911943e+02 2.735673364216989280e-05 5.230366492146597312e-04 1.000000000000000021e-03 -1.478565619573039077e-04 3.195114391275341104e-06
1.913513513513513544e+02 2.731095789843276212e-05 5.225988700564972124e-04 1.000000000000000021e-03 -1.475877368513488935e-04 3.195937942557984610e-06
1.915115115115115145e+02 2.726529695277226834e-05 5.221618231235626269e-04 1.000000000000000021e-03 -1.473192172446555637e-04 3.197091828459797287e-06
1.916716716716716746e+02 2.721975042164932813e-05 5.217255065803217545e-04 1.000000000000000021e-03 -1.470509758216690982e-04 3.198577205374986956e-06
1.918318318318318347e+02 2.717431792312526931e-05 5.212899185973701287e-04 1.000000000000000021e-03 -1.467829849477961257e-04 3.200394910659318855e-06
1.919919919919919948e+02 2.712899907685381793e-05 5.208550573514077750e-04 1.000000000000000021e-03 -1.465152169884435189e-04 3.202545781668639539e-06
1.921521521521521549e+02 2.708379350407315986e-05 5.204209210252136236e-04 1.000000000000000021e-03 -1.462476443090179336e-04 3.205029995767230038e-06
1.923123123123123150e+02 2.703870082759798888e-05 5.199875078076202474e-04 1.000000000000000021e-03 -1.459802392749261343e-04 3.207845004572442445e-06
1.924724724724724751e+02 2.699372067181169020e-05 5.195548158934887089e-04 1.000000000000000021e-03 -1.457129742515749123e-04 3.210987556127143467e-06
1.926326326326326353e+02 2.694885266265846651e-05 5.191228434836832979e-04 1.000000000000000021e-03 -1.454458216043709776e-04 3.214454398473465431e-06
1.927927927927927954e+02 2.690409642763559944e-05 5.186915887850467033e-04 1.000000000000000021e-03 -1.451787536987210676e-04 3.218242279653569463e-06
1.929529529529529555e+02 2.685945159578570431e-05 5.182610500103756188e-04 1.000000000000000021e-03 -1.449117429000319735e-04 3.222347947709670054e-06
